"Chr","Start","End","Chimeric.out.junction","index","count"
"chr18",12356693,12371690,2,"18__12356693__12371690",2
"chr18",12358669,12371690,3,"18__12358669__12371690",3
"chr18",12363781,12371690,1,"18__12363781__12371690",1
"chr18",12366964,12371690,12,"18__12366964__12371690",12
"chr18",12370848,12371690,11,"18__12370848__12371690",11
"chr16",12293458,12371893,2,"16__12293458__12371893",2
"chr1",12359259,12371982,1,"1__12359259__12371982",1
"chr1",12378524,12378781,1,"1__12378524__12378781",1
"chr1",12378129,12382803,3,"1__12378129__12382803",3
"chr1",12359259,12383837,1,"1__12359259__12383837",1
"chr1",12382593,12383837,1,"1__12382593__12383837",1
"chr16",12371790,12385352,1,"16__12371790__12385352",1
"chr1",12382593,12389975,1,"1__12382593__12389975",1
"chr8",12394138,12394260,1,"8__12394138__12394260",1
"chr12",12397196,12397589,49,"12__12397196__12397589",49
"chr1",12411161,12411274,1,"1__12411161__12411274",1
"chr18",12420324,12421628,4,"18__12420324__12421628",4
"chr3",12353879,12422990,1,"3__12353879__12422990",1
"chr3",12421203,12422990,5,"3__12421203__12422990",5
"chr3",12353879,12434251,5,"3__12353879__12434251",5
"chr3",12421203,12434251,1,"3__12421203__12434251",1
"chr1",12428523,12443214,1,"1__12428523__12443214",1
"chr3",12421203,12447580,3,"3__12421203__12447580",3
"chr11",12446796,12451819,1,"11__12446796__12451819",1
"chr4",12456297,12456441,1,"4__12456297__12456441",1
"chr3",12458203,12458653,1,"3__12458203__12458653",1
"chr18",12463350,12464957,4,"18__12463350__12464957",4
"chr11",12462923,12465283,2,"11__12462923__12465283",2
"chr2",12474256,12474371,1,"2__12474256__12474371",1
"chr1",12460238,12476880,2,"1__12460238__12476880",2
"chr1",12475140,12476880,2,"1__12475140__12476880",2
"chr18",12463350,12479870,1,"18__12463350__12479870",1
"chr19",12484384,12489340,1,"19__12484384__12489340",1
"chr18",12493071,12496101,3,"18__12493071__12496101",3
"chr16",12490789,12497386,1,"16__12490789__12497386",1
"chr11",12495292,12499496,2,"11__12495292__12499496",2
"chr18",12506476,12506640,1,"18__12506476__12506640",1
"chr11",12495292,12518145,1,"11__12495292__12518145",1
"chr11",12516605,12518145,1,"11__12516605__12518145",1
"chr11",12525861,12535612,5,"11__12525861__12535612",5
"chr11",12518005,12540064,1,"11__12518005__12540064",1
"chr11",12525861,12540064,1,"11__12525861__12540064",1
"chr3",12538017,12546730,1,"3__12538017__12546730",1
"chr18",12493071,12546903,1,"18__12493071__12546903",1
"chr18",12506476,12546903,1,"18__12506476__12546903",1
"chr3",12546653,12548334,2,"3__12546653__12548334",2
"chr1",12516054,12557685,1,"1__12516054__12557685",1
"chr3",12558110,12560696,24,"3__12558110__12560696",24
"chr11",12572974,12573083,1,"11__12572974__12573083",1
"chr3",12546664,12574272,1,"3__12546664__12574272",1
"chr19",12577276,12577664,1,"19__12577276__12577664",1
"chr20",12578790,12578938,2,"20__12578790__12578938",2
"chr9",12610091,12610206,1,"9__12610091__12610206",1
"chr20",12613152,12613257,1,"20__12613152__12613257",1
"chr3",12613568,12613872,2,"3__12613568__12613872",2
"chr3",12616291,12618240,4,"3__12616291__12618240",4
"chrX",12626395,12626561,1,"X__12626395__12626561",1
"chr3",12641190,12647798,1,"3__12641190__12647798",1
"chr3",12645635,12647798,2,"3__12645635__12647798",2
"chr3",12641190,12650834,1,"3__12641190__12650834",1
"chr3",12650265,12650834,2,"3__12650265__12650834",2
"chr3",12650265,12660246,1,"3__12650265__12660246",1
"chr12",12655531,12672968,1,"12__12655531__12672968",1
"chr12",12672796,12674397,9,"12__12672796__12674397",9
"chr18",12678108,12678441,1,"18__12678108__12678441",1
"chr18",12678108,12680827,1,"18__12678108__12680827",1
"chr19",12693664,12694370,1,"19__12693664__12694370",1
"chr18",12697222,12697407,1,"18__12697222__12697407",1
"chr18",12698978,12701112,1,"18__12698978__12701112",1
"chr12",12707470,12708107,1,"12__12707470__12708107",1
"chr18",12718516,12720682,3,"18__12718516__12720682",3
"chr19",12734514,12735524,11,"19__12734514__12735524",11
"chr18",12762140,12762256,1,"18__12762140__12762256",1
"chr19",12766508,12768369,1,"19__12766508__12768369",1
"chr6",12770884,12774147,1,"6__12770884__12774147",1
"chr6",12780248,12780385,1,"6__12780248__12780385",1
"chr19",12783661,12784130,6,"19__12783661__12784130",6
"chr11",12696956,12785981,9,"11__12696956__12785981",9
"chr11",12785726,12785981,179,"11__12785726__12785981",179
"chr12",12788711,12788908,8,"12__12788711__12788908",8
"chr19",12788105,12790357,2,"19__12788105__12790357",2
"chr19",12790271,12791139,14,"19__12790271__12791139",14
"chr16",12786820,12798906,1,"16__12786820__12798906",1
"chr16",12798481,12798906,9,"16__12798481__12798906",9
"chr2",12810748,12810890,1,"2__12810748__12810890",1
"chr19",12812140,12812486,1,"19__12812140__12812486",1
"chr19",12813637,12814615,2,"19__12813637__12814615",2
"chr16",12810096,12815176,1,"16__12810096__12815176",1
"chr11",12785726,12815925,3,"11__12785726__12815925",3
"chr18",12814202,12817364,1,"18__12814202__12817364",1
"chr19",12816054,12817609,1,"19__12816054__12817609",1
"chr18",12822146,12822268,1,"18__12822146__12822268",1
"chr17",12812214,12823148,1,"17__12812214__12823148",1
"chr19",12821470,12825741,2,"19__12821470__12825741",2
"chr19",12825635,12826553,37,"19__12825635__12826553",37
"chrX",12817326,12828265,3,"X__12817326__12828265",3
"chr18",12825809,12831040,2,"18__12825809__12831040",2
"chr17",12812214,12832363,1,"17__12812214__12832363",1
"chr11",12838084,12840821,1,"11__12838084__12840821",1
"chr16",12875042,12875260,1,"16__12875042__12875260",1
"chr11",12785726,12886295,1,"11__12785726__12886295",1
"chr11",12883797,12886447,2,"11__12883797__12886447",2
"chr12",12891658,12892392,3,"12__12891658__12892392",3
"chr12",12892147,12892392,2,"12__12892147__12892392",2
"chr16",12893929,12894122,1,"16__12893929__12894122",1
"chr17",12897173,12897741,2,"17__12897173__12897741",2
"chr12",12901092,12901776,1,"12__12901092__12901776",1
"chr11",12901255,12904672,1,"11__12901255__12904672",1
"chr17",12908455,12909069,1,"17__12908455__12909069",1
"chr17",12903473,12909296,2,"17__12903473__12909296",2
"chr17",12913930,12917813,1,"17__12913930__12917813",1
"chr19",12920885,12921218,7,"19__12920885__12921218",7
"chr11",12696956,12923660,1,"11__12696956__12923660",1
"chr11",12902552,12923660,3,"11__12902552__12923660",3
"chr19",12923897,12924379,5,"19__12923897__12924379",5
"chr6",12933865,12934469,2,"6__12933865__12934469",2
"chr6",12930295,12936164,1,"6__12930295__12936164",1
"chr8",12945996,12946213,21,"8__12945996__12946213",21
"chr8",12945996,12947979,2,"8__12945996__12947979",2
"chr8",12945996,12948941,2,"8__12945996__12948941",2
"chr8",12948827,12950334,1,"8__12948827__12950334",1
"chr18",12951854,12955608,1,"18__12951854__12955608",1
"chr8",12952268,12956084,1,"8__12952268__12956084",1
"chr8",12957977,12958189,1,"8__12957977__12958189",1
"chr8",12955908,12958279,3,"8__12955908__12958279",3
"chr4",12958213,12958373,1,"4__12958213__12958373",1
"chr18",12951854,12963370,1,"18__12951854__12963370",1
"chr12",12966259,12967158,1,"12__12966259__12967158",1
"chr8",12964156,12968332,1,"8__12964156__12968332",1
"chr8",12968251,12970971,1,"8__12968251__12970971",1
"chr18",12951854,12971250,4,"18__12951854__12971250",4
"chr18",12963159,12971250,1,"18__12963159__12971250",1
"chr7",12972263,12972441,1,"7__12972263__12972441",1
"chr5",12981119,12981295,1,"5__12981119__12981295",1
"chr19",12983701,12983824,1,"19__12983701__12983824",1
"chr19",12985783,12985926,1,"19__12985783__12985926",1
"chr19",12986586,12986690,1,"19__12986586__12986690",1
"chr2",12988631,12988811,1,"2__12988631__12988811",1
"chr19",12986994,12989648,1,"19__12986994__12989648",1
"chr19",12989196,12989648,2,"19__12989196__12989648",2
"chr19",12991786,12991943,1,"19__12991786__12991943",1
"chrX",12995026,12995149,19,"X__12995026__12995149",19
"chrX",12995071,12995250,1,"X__12995071__12995250",1
"chr18",12999420,13001581,5,"18__12999420__13001581",5
"chr18",12999420,13008630,14,"18__12999420__13008630",14
"chr18",13001456,13008630,2,"18__13001456__13008630",2
"chr12",13008105,13012511,2,"12__13008105__13012511",2
"chr19",13015306,13015480,1,"19__13015306__13015480",1
"chr18",13008467,13017303,2,"18__13008467__13017303",2
"chr18",13012998,13017303,1,"18__13012998__13017303",1
"chr16",13018923,13019030,1,"16__13018923__13019030",1
"chr18",13012998,13019122,1,"18__13012998__13019122",1
"chr18",12999420,13019203,1,"18__12999420__13019203",1
"chr18",12999420,13019205,32,"18__12999420__13019205",32
"chr18",13008455,13019205,1,"18__13008455__13019205",1
"chr3",13028794,13028883,1,"3__13028794__13028883",1
"chr19",13039156,13039661,126,"19__13039156__13039661",126
"chr18",13037236,13040955,6,"18__13037236__13040955",6
"chr19",13049990,13051134,1,"19__13049990__13051134",1
"chr18",13052918,13059311,2,"18__13052918__13059311",2
"chr12",13061177,13062105,1,"12__13061177__13062105",1
"chr19",13064952,13065340,2,"19__13064952__13065340",2
"chr19",13064954,13065340,31,"19__13064954__13065340",31
"chr6",13053597,13079838,2,"6__13053597__13079838",2
"chr17",13102794,13102940,1,"17__13102794__13102940",1
"chr18",13099475,13103587,2,"18__13099475__13103587",2
"chr18",13113585,13114250,4,"18__13113585__13114250",4
"chr8",13120296,13130204,2,"8__13120296__13130204",2
"chr9",13126515,13133903,1,"9__13126515__13133903",1
"chr19",13134802,13136366,2,"19__13134802__13136366",2
"chr19",13135835,13136366,18,"19__13135835__13136366",18
"chr7",13082476,13141208,1,"7__13082476__13141208",1
"chr12",13140086,13142349,3,"12__13140086__13142349",3
"chr10",13150138,13151015,2,"10__13150138__13151015",2
"chr10",13150962,13151288,3,"10__13150962__13151288",3
"chr10",13151112,13154635,1,"10__13151112__13154635",1
"chr10",13152274,13154635,1,"10__13152274__13154635",1
"chr6",12749876,13160516,1,"6__12749876__13160516",1
"chr9",13158314,13161813,1,"9__13158314__13161813",1
"chr10",13152274,13164487,2,"10__13152274__13164487",2
"chr10",13169745,13175581,2,"10__13169745__13175581",2
"chr10",13169745,13178897,52,"10__13169745__13178897",52
"chr10",13175502,13178897,4,"10__13175502__13178897",4
"chr19",13184005,13184168,1,"19__13184005__13184168",1
"chr19",13183861,13186485,8,"19__13183861__13186485",8
"chr19",13183861,13192669,1,"19__13183861__13192669",1
"chr19",13201205,13205420,1,"19__13201205__13205420",1
"chr10",13214376,13214765,10,"10__13214376__13214765",10
"chr10",13214378,13214765,1,"10__13214378__13214765",1
"chr4",13206060,13215859,1,"4__13206060__13215859",1
"chr10",13214376,13217681,1,"10__13214376__13217681",1
"chr10",13214376,13222607,1,"10__13214376__13222607",1
"chr19",13223519,13223825,1,"19__13223519__13223825",1
"chr19",13226440,13226866,2,"19__13226440__13226866",2
"chr6",13206047,13230425,1,"6__13206047__13230425",1
"chr6",13228048,13230425,15,"6__13228048__13230425",15
"chr12",13232723,13233848,1,"12__13232723__13233848",1
"chr10",13230881,13234568,2,"10__13230881__13234568",2
"chr10",13233299,13234568,3,"10__13233299__13234568",3
"chr10",13217510,13237269,1,"10__13217510__13237269",1
"chr10",13230881,13237269,1,"10__13230881__13237269",1
"chr10",13217510,13240807,1,"10__13217510__13240807",1
"chr19",13243121,13243358,1,"19__13243121__13243358",1
"chr4",13243105,13247159,1,"4__13243105__13247159",1
"chr19",13246014,13247219,2,"19__13246014__13247219",2
"chr19",13246014,13248389,1,"19__13246014__13248389",1
"chr16",13249701,13249857,1,"16__13249701__13249857",1
"chr9",13247634,13250339,1,"9__13247634__13250339",1
"chr9",13247634,13250371,4,"9__13247634__13250371",4
"chr8",13254837,13254961,2,"8__13254837__13254961",2
"chr4",13265624,13268675,1,"4__13265624__13268675",1
"chr4",13265665,13268675,1,"4__13265665__13268675",1
"chr9",13224373,13276770,1,"9__13224373__13276770",1
"chr17",13262891,13290506,1,"17__13262891__13290506",1
"chr8",13293585,13293698,1,"8__13293585__13293698",1
"chr19",13305505,13316324,2,"19__13305505__13316324",2
"chr6",13316803,13321327,3,"6__13316803__13321327",3
"chr10",13322976,13325839,1,"10__13322976__13325839",1
"chr4",13306810,13338653,1,"4__13306810__13338653",1
"chr4",13338517,13343936,3,"4__13338517__13343936",3
"chr19",13345735,13346544,2,"19__13345735__13346544",2
"chr4",13338517,13363257,1,"4__13338517__13363257",1
"chr4",13338517,13367234,2,"4__13338517__13367234",2
"chr20",13368975,13371099,3,"20__13368975__13371099",3
"chr11",13370582,13371617,1,"11__13370582__13371617",1
"chr10",13370351,13371788,1,"10__13370351__13371788",1
"chr19",13363805,13373647,1,"19__13363805__13373647",1
"chr19",13365909,13373647,1,"19__13365909__13373647",1
"chr10",13375817,13375971,1,"10__13375817__13375971",1
"chr10",13375817,13378350,4,"10__13375817__13378350",4
"chr4",13338517,13383218,2,"4__13338517__13383218",2
"chr4",13343863,13383218,1,"4__13343863__13383218",1
"chr4",13378169,13383218,5,"4__13378169__13383218",5
"chr10",13364835,13387028,2,"10__13364835__13387028",2
"chr11",13392857,13393111,1,"11__13392857__13393111",1
"chr19",13363805,13419342,1,"19__13363805__13419342",1
"chr19",13418596,13419342,2,"19__13418596__13419342",2
"chr4",13426734,13427978,3,"4__13426734__13427978",3
"chr17",13433381,13434744,3,"17__13433381__13434744",3
"chr17",13433381,13436568,1,"17__13433381__13436568",1
"chr17",13433381,13442636,1,"17__13433381__13442636",1
"chr17",13433381,13445107,1,"17__13433381__13445107",1
"chr17",13433381,13445247,3,"17__13433381__13445247",3
"chr17",13442384,13445247,1,"17__13442384__13445247",1
"chr17",13443981,13445247,1,"17__13443981__13445247",1
"chr19",13441058,13445307,1,"19__13441058__13445307",1
"chr19",13443683,13445307,6,"19__13443683__13445307",6
"chr19",13443683,13446723,1,"19__13443683__13446723",1
"chr11",13435077,13466728,6,"11__13435077__13466728",6
"chr11",13452904,13466728,1,"11__13452904__13466728",1
"chr11",13459345,13466728,1,"11__13459345__13466728",1
"chr11",13466281,13466728,1,"11__13466281__13466728",1
"chr11",13466571,13466728,1,"11__13466571__13466728",1
"chr4",13462323,13481150,3,"4__13462323__13481150",3
"chr11",13441227,13484716,1,"11__13441227__13484716",1
"chr19",13519795,13520085,1,"19__13519795__13520085",1
"chr3",13542213,13544480,2,"3__13542213__13544480",2
"chr20",13509080,13550233,2,"20__13509080__13550233",2
"chr20",13509093,13550233,3,"20__13509093__13550233",3
"chr20",13539655,13550233,4,"20__13539655__13550233",4
"chr20",13509093,13561628,2,"20__13509093__13561628",2
"chr20",13539655,13561628,3,"20__13539655__13561628",3
"chr19",13563690,13566003,2,"19__13563690__13566003",2
"chr20",13509080,13568017,5,"20__13509080__13568017",5
"chr20",13539655,13568017,2,"20__13539655__13568017",2
"chr20",13550154,13568017,2,"20__13550154__13568017",2
"chr20",13561544,13568017,2,"20__13561544__13568017",2
"chr6",13579683,13584457,5,"6__13579683__13584457",5
"chr4",13581552,13589395,1,"4__13581552__13589395",1
"chr20",13509093,13591662,1,"20__13509093__13591662",1
"chr19",13594949,13595054,1,"19__13594949__13595054",1
"chr6",13579683,13601181,1,"6__13579683__13601181",1
"chr20",13550154,13610799,2,"20__13550154__13610799",2
"chr20",13604093,13610799,1,"20__13604093__13610799",1
"chr3",13611815,13613161,5,"3__13611815__13613161",5
"chr19",13445192,13616793,1,"19__13445192__13616793",1
"chr19",13470420,13616793,1,"19__13470420__13616793",1
"chr19",13563690,13616793,6,"19__13563690__13616793",6
"chr19",13563690,13617039,3,"19__13563690__13617039",3
"chr6",13632602,13644961,1,"6__13632602__13644961",1
"chr6",13639795,13644961,5,"6__13639795__13644961",5
"chr6",13641431,13644961,1,"6__13641431__13644961",1
"chr3",13649674,13650993,1,"3__13649674__13650993",1
"chr6",13652891,13659064,1,"6__13652891__13659064",1
"chr3",13659761,13661331,1,"3__13659761__13661331",1
"chr3",13649562,13663415,1,"3__13649562__13663415",1
"chr3",13670031,13670165,1,"3__13670031__13670165",1
"chr18",13671861,13672221,4,"18__13671861__13672221",4
"chr7",13677958,13678117,1,"7__13677958__13678117",1
"chr18",13671861,13682104,1,"18__13671861__13682104",1
"chr18",13681604,13682104,22,"18__13681604__13682104",22
"chrX",13684436,13686502,3,"X__13684436__13686502",3
"chr10",13701323,13705509,14,"10__13701323__13705509",14
"chr10",13702316,13705509,2,"10__13702316__13705509",2
"chr10",13705453,13708325,4,"10__13705453__13708325",4
"chr17",13693586,13711536,1,"17__13693586__13711536",1
"chr10",13701323,13712528,2,"10__13701323__13712528",2
"chr10",13705453,13712528,9,"10__13705453__13712528",9
"chr10",13708097,13712528,3,"10__13708097__13712528",3
"chr10",13701323,13717044,4,"10__13701323__13717044",4
"chr10",13705453,13717044,36,"10__13705453__13717044",36
"chr10",13712406,13717044,2,"10__13712406__13717044",2
"chr10",13735482,13736039,2,"10__13735482__13736039",2
"chr10",13716911,13749113,2,"10__13716911__13749113",2
"chr10",13782285,13782510,1,"10__13782285__13782510",1
"chr20",13775497,13782519,1,"20__13775497__13782519",1
"chr10",13779844,13782577,1,"10__13779844__13782577",1
"chr17",13729815,13783688,2,"17__13729815__13783688",2
"chr20",13779107,13789548,1,"20__13779107__13789548",1
"chr10",13779844,13789819,3,"10__13779844__13789819",3
"chr17",13768396,13796159,2,"17__13768396__13796159",2
"chr6",13800573,13802578,1,"6__13800573__13802578",1
"chr10",13779844,13804680,1,"10__13779844__13804680",1
"chr10",13749037,13825006,1,"10__13749037__13825006",1
"chr10",13779844,13825006,1,"10__13779844__13825006",1
"chr5",13829619,13830884,1,"5__13829619__13830884",1
"chr10",13824922,13852908,1,"10__13824922__13852908",1
"chr19",13867011,13870086,1,"19__13867011__13870086",1
"chr5",13896353,13896549,1,"5__13896353__13896549",1
"chr8",13898428,13898620,1,"8__13898428__13898620",1
"chr10",13789736,13900912,1,"10__13789736__13900912",1
"chr19",13915606,13915962,1,"19__13915606__13915962",1
"chr19",13919650,13920034,10,"19__13919650__13920034",10
"chr19",13925329,13925679,18,"19__13925329__13925679",18
"chr19",13928030,13930306,2,"19__13928030__13930306",2
"chr6",13929779,13932794,1,"6__13929779__13932794",1
"chr19",13936364,13939540,1,"19__13936364__13939540",1
"chr2",13950623,13950753,1,"2__13950623__13950753",1
