"chr","start","end","count","index"
"chr1",42730785,42776781,1,"1__42730786__42776781"
"chr8",42761315,42785315,1,"8__42761316__42785315"
"chr1",42776720,42792325,1,"1__42776721__42792325"
"chr8",42761315,42798588,2,"8__42761316__42798588"
"chr8",42780699,42798588,1,"8__42780700__42798588"
"chr8",42812236,42819617,4,"8__42812237__42819617"
"chr3",42826186,42826290,1,"3__42826187__42826290"
"chr8",42805530,42829337,1,"8__42805531__42829337"
"chr19",42847628,42848985,1,"19__42847629__42848985"
"chr8",42828431,42852780,1,"8__42828432__42852780"
"chr6",42787254,42855084,1,"6__42787255__42855084"
"chr19",42840082,42855913,1,"19__42840083__42855913"
"chr15",42861599,42861734,1,"15__42861600__42861734"
"chr8",42862989,42868543,1,"8__42862990__42868543"
"chr6",42902212,42903408,1,"6__42902213__42903408"
"chr8",42914234,42919358,3,"8__42914235__42919358"
"chr8",42924697,42927450,1,"8__42924698__42927450"
"chr8",42919243,42932507,1,"8__42919244__42932507"
"chr6",42941740,42942776,3,"6__42941741__42942776"
"chr15",42953355,42956115,3,"15__42953356__42956115"
"chr22",42961097,42961149,1,"22__42961098__42961149"
"chr22",42961097,42961167,1,"22__42961098__42961167"
"chr1",42946131,42964587,1,"1__42946132__42964587"
"chr22",42912016,42973104,1,"22__42912017__42973104"
"chr6",42980663,42981127,1,"6__42980664__42981127"
"chr22",42986308,42986438,1,"22__42986309__42986438"
"chr6",42997281,42997359,1,"6__42997282__42997359"
"chr17",43003276,43003350,1,"17__43003277__43003350"
"chr17",43005575,43005688,1,"17__43005576__43005688"
"chr6",43023282,43024183,2,"6__43023283__43024183"
"chr10",43088911,43088995,1,"10__43088912__43088995"
"chr15",43086841,43109295,1,"15__43086842__43109295"
"chr15",43102811,43109295,1,"15__43102812__43109295"
"chr6",43112994,43113149,1,"6__43112995__43113149"
"chr20",43108624,43118752,1,"20__43108625__43118752"
"chr5",43122140,43123412,2,"5__43122141__43123412"
"chr15",43120125,43132631,3,"15__43120126__43132631"
"chr5",43122140,43139411,1,"5__43122141__43139411"
"chr20",43138531,43140009,1,"20__43138532__43140009"
"chr20",43132455,43141635,1,"20__43132456__43141635"
"chr20",43138531,43141635,1,"20__43138532__43141635"
"chr20",43135467,43142681,1,"20__43135468__43142681"
"chr5",43139266,43162033,1,"5__43139267__43162033"
"chr5",43161350,43162033,1,"5__43161351__43162033"
"chr5",43122140,43174596,1,"5__43122141__43174596"
"chr6",43180886,43184241,1,"6__43180887__43184241"
"chr17",43197691,43198739,1,"17__43197692__43198739"
"chr22",43222945,43231499,1,"22__43222946__43231499"
"chr1",43239216,43241150,1,"1__43239217__43241150"
"chr1",43239233,43241150,3,"1__43239234__43241150"
"chr15",43242459,43258484,3,"15__43242460__43258484"
"chr15",43250210,43262805,1,"15__43250211__43262805"
"chr21",43267904,43268040,1,"21__43267905__43268040"
"chr21",43274674,43280481,1,"21__43274675__43280481"
"chr15",43281016,43296128,1,"15__43281017__43296128"
"chr5",43292575,43299077,4,"5__43292576__43299077"
"chr6",43307607,43307682,1,"6__43307608__43307682"
"chr6",43299435,43310617,1,"6__43299436__43310617"
"chr15",43281016,43317627,1,"15__43281017__43317627"
"chr15",43299276,43317627,1,"15__43299277__43317627"
"chr3",43338868,43345665,1,"3__43338869__43345665"
"chr15",43346939,43348640,1,"15__43346940__43348640"
"chr3",43344589,43373802,1,"3__43344590__43373802"
"chr11",43400782,43429127,1,"11__43400783__43429127"
"chr18",43432000,43432116,2,"18__43432001__43432116"
"chr7",43436412,43447330,3,"7__43436413__43447330"
"chr6",43445824,43471444,3,"6__43445825__43471444"
"chr22",43442415,43475992,1,"22__43442416__43475992"
"chr19",43498901,43499513,1,"19__43498902__43499513"
"chr2",43518834,43520352,1,"2__43518835__43520352"
"chr6",43514307,43526328,1,"6__43514308__43526328"
"chr18",43469762,43532609,1,"18__43469763__43532609"
"chr18",43519565,43532609,1,"18__43519566__43532609"
"chr18",43533869,43533964,1,"18__43533870__43533964"
"chr6",43533396,43535091,2,"6__43533397__43535091"
"chr6",43523572,43536474,1,"6__43523573__43536474"
"chr7",43531673,43540921,1,"7__43531674__43540921"
"chr13",43474445,43544806,1,"13__43474446__43544806"
"chr13",43528083,43544806,1,"13__43528084__43544806"
"chr17",43545753,43545889,1,"17__43545754__43545889"
"chr20",43545396,43547918,2,"20__43545397__43547918"
"chr17",43552465,43553092,10,"17__43552466__43553092"
"chr17",43552465,43555513,3,"17__43552466__43555513"
"chr6",43565432,43568828,1,"6__43565433__43568828"
"chr5",43575584,43576095,1,"5__43575585__43576095"
"chr6",43571628,43578460,1,"6__43571629__43578460"
"chr6",43591214,43591286,1,"6__43591215__43591286"
"chr3",43591630,43591734,1,"3__43591631__43591734"
"chr3",43591211,43607219,3,"3__43591212__43607219"
"chr20",43603964,43615937,1,"20__43603965__43615937"
"chr3",43607144,43618753,1,"3__43607145__43618753"
"chr15",43620469,43620569,1,"15__43620470__43620569"
"chr3",43607144,43621964,1,"3__43607145__43621964"
"chr3",43616300,43621964,1,"3__43616301__43621964"
"chr20",43625809,43629994,1,"20__43625810__43629994"
"chr3",43640125,43641959,1,"3__43640126__43641959"
"chr3",43640023,43642073,1,"3__43640024__43642073"
"chr7",43635499,43647999,1,"7__43635500__43647999"
"chr15",43653716,43653881,1,"15__43653717__43653881"
"chr15",43653359,43654139,1,"15__43653360__43654139"
"chr10",43650344,43654379,1,"10__43650345__43654379"
"chr5",43609244,43659452,1,"5__43609245__43659452"
"chr10",43655941,43659492,1,"10__43655942__43659492"
"chr10",43654162,43662546,3,"10__43654163__43662546"
"chr18",43669571,43669667,1,"18__43669572__43669667"
"chr18",43669629,43669868,1,"18__43669630__43669868"
"chr10",43650344,43671480,2,"10__43650345__43671480"
"chr10",43654162,43671480,3,"10__43654163__43671480"
"chr19",43658862,43674324,1,"19__43658863__43674324"
"chr5",43675612,43677908,1,"5__43675613__43677908"
"chr7",43679047,43680248,1,"7__43679048__43680248"
"chr19",43699133,43699256,1,"19__43699134__43699256"
"chr18",43698146,43700026,1,"18__43698147__43700026"
"chr1",43698178,43700309,1,"1__43698179__43700309"
"chr5",43675612,43702838,1,"5__43675613__43702838"
"chr18",43702432,43703330,1,"18__43702433__43703330"
"chr20",43704076,43704356,1,"20__43704077__43704356"
"chr5",43675612,43704502,4,"5__43675613__43704502"
"chr17",43713898,43714078,1,"17__43713899__43714078"
"chr15",43707791,43730614,1,"15__43707792__43730614"
"chr15",43762055,43769957,1,"15__43762056__43769957"
"chr18",43795776,43796561,1,"18__43795777__43796561"
"chr2",43798845,43802166,1,"2__43798846__43802166"
"chr2",43814580,43814708,1,"2__43814581__43814708"
"chr2",43805651,43818093,1,"2__43805652__43818093"
"chr1",43831785,43831849,1,"1__43831786__43831849"
"chr1",43831829,43831938,1,"1__43831830__43831938"
"chr11",43819869,43861614,2,"11__43819870__43861614"
"chr10",43882679,43882765,1,"10__43882680__43882765"
"chr10",43882679,43882796,2,"10__43882680__43882796"
"chr10",43882679,43882810,1,"10__43882680__43882810"
"chr11",43883527,43886979,2,"11__43883528__43886979"
"chr2",43926785,43933555,1,"2__43926786__43933555"
"chr20",43961662,43964560,1,"20__43961663__43964560"
"chr2",43939363,43965659,1,"2__43939364__43965659"
"chr19",44010874,44012212,1,"19__44010875__44012212"
"chr15",44046021,44053729,1,"15__44046022__44053729"
"chr15",44048846,44055404,1,"15__44048847__44055404"
"chr15",44053621,44055404,2,"15__44053622__44055404"
"chr19",44057552,44057760,1,"19__44057553__44057760"
"chr15",44058210,44058893,1,"15__44058211__44058893"
"chr19",44055722,44065172,1,"19__44055723__44065172"
"chr19",44095139,44095276,2,"19__44095140__44095276"
"chr7",44091430,44096394,1,"7__44091431__44096394"
"chr19",44096783,44096896,1,"19__44096784__44096896"
"chr19",44096896,44097019,1,"19__44096897__44097019"
"chr2",44121683,44132919,2,"2__44121684__44132919"
"chr15",44134612,44136252,1,"15__44134613__44136252"
"chr2",44121683,44153100,1,"2__44121684__44153100"
"chr2",44139570,44153100,2,"2__44139571__44153100"
"chr19",44156376,44159725,2,"19__44156377__44159725"
"chr7",44161481,44161619,2,"7__44161482__44161619"
"chr17",44143902,44172067,1,"17__44143903__44172067"
"chr17",44159806,44172067,1,"17__44159807__44172067"
"chr6",44218150,44218278,1,"6__44218151__44218278"
"chr6",44220889,44221009,1,"6__44220890__44221009"
"chr2",44221636,44221802,1,"2__44221637__44221802"
"chr19",44237009,44237885,1,"19__44237010__44237885"
"chr19",44248923,44254899,1,"19__44248924__44254899"
"chr1",44266952,44303983,1,"1__44266953__44303983"
"chr21",44323403,44323551,1,"21__44323404__44323551"
"chr1",44360054,44365399,1,"1__44360055__44365399"
"chr6",44371545,44376369,1,"6__44371546__44376369"
"chr1",44385603,44386600,1,"1__44385604__44386600"
"chr1",44386075,44386600,4,"1__44386076__44386600"
"chrX",44383247,44386611,5,"X__44383248__44386611"
"chr1",44386075,44387310,1,"1__44386076__44387310"
"chr6",44371545,44390546,1,"6__44371546__44390546"
"chr3",44396230,44409200,1,"3__44396231__44409200"
"chr6",44397449,44414449,1,"6__44397450__44414449"
"chr18",44424016,44435578,1,"18__44424017__44435578"
"chr2",44428324,44436466,1,"2__44428325__44436466"
"chr20",44444179,44444552,1,"20__44444180__44444552"
"chr2",44436348,44445676,1,"2__44436349__44445676"
"chr1",44445663,44445779,2,"1__44445664__44445779"
"chr13",44432916,44449063,1,"13__44432917__44449063"
"chr18",44470542,44471017,1,"18__44470543__44471017"
"chr3",44474879,44475673,1,"3__44474880__44475673"
"chr18",44470542,44483598,5,"18__44470543__44483598"
"chr20",44477088,44483931,1,"20__44477089__44483931"
"chr3",44486883,44487145,1,"3__44486884__44487145"
"chr7",44465498,44521060,1,"7__44465499__44521060"
"chr7",44520890,44525221,1,"7__44520891__44525221"
"chr3",44534112,44534186,1,"3__44534113__44534186"
"chr2",44546144,44573529,1,"2__44546145__44573529"
"chr19",44600495,44602041,1,"19__44600496__44602041"
"chr12",44537327,44605170,1,"12__44537328__44605170"
"chr15",44624185,44630515,1,"15__44624186__44630515"
"chr18",44656614,44662820,1,"18__44656615__44662820"
"chr15",44620882,44673174,1,"15__44620883__44673174"
"chr15",44671887,44673174,2,"15__44671888__44673174"
"chr18",44681169,44683908,1,"18__44681170__44683908"
"chr3",44683979,44684063,1,"3__44683980__44684063"
"chr7",44684925,44687358,4,"7__44684926__44687358"
"chr19",44711296,44711455,1,"19__44711297__44711455"
"chr7",44713385,44714867,1,"7__44713386__44714867"
"chr7",44714009,44714867,1,"7__44714010__44714867"
"chr1",44750506,44785416,1,"1__44750507__44785416"
"chr17",44770268,44791352,1,"17__44770269__44791352"
"chr15",44789224,44796048,1,"15__44789225__44796048"
"chr1",44713610,44804994,1,"1__44713611__44804994"
"chr1",44773981,44804994,2,"1__44773982__44804994"
"chr1",44778840,44804994,3,"1__44778841__44804994"
"chr1",44785299,44804994,2,"1__44785300__44804994"
"chr17",44770268,44806300,1,"17__44770269__44806300"
"chr3",44815292,44822414,1,"3__44815293__44822414"
"chr3",44826336,44828066,1,"3__44826337__44828066"
"chr19",44832589,44832673,1,"19__44832590__44832673"
"chr3",44826336,44835918,1,"3__44826337__44835918"
"chr7",44838346,44839473,3,"7__44838347__44839473"
"chr15",44846750,44847908,1,"15__44846751__44847908"
"chr15",44843073,44855423,1,"15__44843074__44855423"
"chr3",44826336,44856568,1,"3__44826337__44856568"
"chr4",44872195,44872320,1,"4__44872196__44872320"
"chr15",44876099,44876327,1,"15__44876100__44876327"
"chrX",44870205,44879975,1,"X__44870206__44879975"
"chr3",44871462,44881948,1,"3__44871463__44881948"
"chr7",44880497,44882953,4,"7__44880498__44882953"
"chr15",44884528,44892830,1,"15__44884529__44892830"
"chr15",44891728,44893145,1,"15__44891729__44893145"
"chr15",44898222,44903183,1,"15__44898223__44903183"
"chr15",44892664,44905734,1,"15__44892665__44905734"
"chr15",44898222,44912601,1,"15__44898223__44912601"
"chr15",44907560,44912601,1,"15__44907561__44912601"
"chrX",44910953,44918711,1,"X__44910954__44918711"
"chr19",44933997,44934081,1,"19__44933998__44934081"
"chr2",44931421,44942492,1,"2__44931422__44942492"
"chr15",44943859,44944464,1,"15__44943860__44944464"
"chr15",44941063,44952814,1,"15__44941064__44952814"
"chr3",44984768,44986784,1,"3__44984769__44986784"
"chr20",45021731,45023142,1,"20__45021732__45023142"
"chr7",45044671,45044820,1,"7__45044672__45044820"
"chr14",45048620,45048730,1,"14__45048621__45048730"
"chr3",45030631,45053782,1,"3__45030632__45053782"
"chr7",45103516,45104245,2,"7__45103517__45104245"
"chr21",45106684,45108121,1,"21__45106685__45108121"
"chr21",45153949,45166006,1,"21__45153950__45166006"
"chr21",45165959,45168961,4,"21__45165960__45168961"
"chr17",45214517,45219802,1,"17__45214518__45219802"
"chr17",45214517,45221348,1,"17__45214518__45221348"
"chr17",45206758,45221621,1,"17__45206759__45221621"
"chr1",45223227,45226374,1,"1__45223228__45226374"
"chr1",45213055,45228330,1,"1__45213056__45228330"
"chr17",45229171,45235669,1,"17__45229172__45235669"
"chr1",45296519,45298013,1,"1__45296520__45298013"
"chr21",45319243,45323900,1,"21__45319244__45323900"
"chr18",45367733,45367820,1,"18__45367734__45367820"
"chr18",45355844,45368321,1,"18__45355845__45368321"
"chr18",45391429,45396935,2,"18__45391430__45396935"
"chr19",45406286,45409924,1,"19__45406287__45409924"
"chr18",45391429,45423180,4,"18__45391430__45423180"
"chr18",45415391,45423180,1,"18__45415392__45423180"
"chr3",45435924,45441865,1,"3__45435925__45441865"
"chr17",45438743,45447874,1,"17__45438744__45447874"
"chr17",45412561,45452332,1,"17__45412562__45452332"
"chr6",45459677,45460699,2,"6__45459678__45460699"
"chr1",45468462,45468542,1,"1__45468463__45468542"
"chr22",45471200,45471325,1,"22__45471201__45471325"
"chr14",45475210,45481278,1,"14__45475211__45481278"
"chr21",45497573,45500008,1,"21__45497574__45500008"
"chr14",45478115,45523752,1,"14__45478116__45523752"
"chr13",45517576,45523973,2,"13__45517577__45523973"
"chr19",45528586,45528995,5,"19__45528587__45528995"
"chr19",45528586,45532250,1,"19__45528587__45532250"
"chr22",45574118,45574781,3,"22__45574119__45574781"
"chr22",45574694,45574781,1,"22__45574695__45574781"
"chr22",45577166,45579332,1,"22__45577167__45579332"
"chr13",45578439,45594563,1,"13__45578440__45594563"
"chr14",45587230,45599993,2,"14__45587231__45599993"
"chrX",45605960,45606038,2,"X__45605961__45606038"
"chr12",45621950,45624013,2,"12__45621951__45624013"
"chr6",45625568,45625783,1,"6__45625569__45625783"
"chr14",45618039,45628483,2,"14__45618040__45628483"
"chr19",45641771,45645716,1,"19__45641772__45645716"
"chr14",45633561,45658565,1,"14__45633562__45658565"
"chr3",45658877,45677743,1,"3__45658878__45677743"
"chr17",45673718,45679113,1,"17__45673719__45679113"
"chr17",45660107,45682918,1,"17__45660108__45682918"
"chr17",45678973,45691091,1,"17__45678974__45691091"
"chr17",45691034,45696530,1,"17__45691035__45696530"
"chr17",45695715,45696530,10,"17__45695716__45696530"
"chr17",45662865,45697150,1,"17__45662866__45697150"
"chr2",45704131,45715470,1,"2__45704132__45715470"
"chr14",45700343,45716580,2,"14__45700344__45716580"
"chr12",45725077,45742414,1,"12__45725078__45742414"
"chr17",45740454,45745776,1,"17__45740455__45745776"
"chr17",45741524,45745776,2,"17__45741525__45745776"
"chr12",45725077,45751207,2,"12__45725078__45751207"
"chr17",45740454,45752148,3,"17__45740455__45752148"
"chr17",45741524,45752148,8,"17__45741525__45752148"
"chr17",45753774,45754493,1,"17__45753775__45754493"
"chr17",45741524,45755779,1,"17__45741525__45755779"
"chr17",45736469,45756222,1,"17__45736470__45756222"
"chr19",45766370,45766625,6,"19__45766371__45766625"
"chr2",45773870,45780869,4,"2__45773871__45780869"
"chr13",45725821,45781640,2,"13__45725822__45781640"
"chr19",45781180,45781873,2,"19__45781181__45781873"
"chr19",45781180,45783992,3,"19__45781181__45783992"
"chr19",45783631,45783992,1,"19__45783632__45783992"
"chr2",45773870,45789895,2,"2__45773871__45789895"
"chr7",45776385,45798773,1,"7__45776386__45798773"
"chr1",45810162,45810275,1,"1__45810163__45810275"
"chr2",45773870,45812913,1,"2__45773871__45812913"
"chr20",45855945,45857499,1,"20__45855946__45857499"
"chr19",45871887,45872405,1,"19__45871888__45872405"
"chr11",45883610,45893784,1,"11__45883611__45893784"
"chr2",45903222,45905104,1,"2__45903223__45905104"
"chr20",45891031,45905539,6,"20__45891032__45905539"
"chr13",45908652,45908714,1,"13__45908653__45908714"
"chr13",45913631,45913705,2,"13__45913632__45913705"
"chr20",45905057,45916028,1,"20__45905058__45916028"
"chr22",45924502,45925458,1,"22__45924503__45925458"
"chr20",45915972,45927616,1,"20__45915973__45927616"
"chr20",45918930,45927616,1,"20__45918931__45927616"
"chr2",45892762,45928630,1,"2__45892763__45928630"
"chr2",45925079,45928630,1,"2__45925080__45928630"
"chr2",45925083,45928630,2,"2__45925084__45928630"
"chr2",45925079,45928663,3,"2__45925080__45928663"
"chr2",45927677,45928663,1,"2__45927678__45928663"
"chr22",45944492,45944624,1,"22__45944493__45944624"
"chr10",45958598,45959775,1,"10__45958599__45959775"
"chr22",45914561,45972988,1,"22__45914562__45972988"
"chr1",45973925,45974548,1,"1__45973926__45974548"
"chr1",45976948,45977065,1,"1__45976949__45977065"
"chr3",46021196,46026727,1,"3__46021197__46026727"
"chr1",46032240,46032692,1,"1__46032241__46032692"
"chr2",45981498,46070202,2,"2__45981499__46070202"
"chr13",46070286,46077484,1,"13__46070287__46077484"
"chr1",46079767,46082065,1,"1__46079768__46082065"
"chr22",46085591,46098727,4,"22__46085592__46098727"
"chr13",46090277,46104915,2,"13__46090278__46104915"
"chr1",46093931,46106075,1,"1__46093932__46106075"
"chr1",46099160,46108171,1,"1__46099161__46108171"
"chr1",46105881,46108171,2,"1__46105882__46108171"
"chr2",46101435,46110608,1,"2__46101436__46110608"
"chr11",46098304,46113774,7,"11__46098305__46113774"
"chr22",46085591,46114373,10,"22__46085592__46114373"
"chr22",46096161,46114373,1,"22__46096162__46114373"
"chr19",46116798,46117958,1,"19__46116799__46117958"
"chr19",46122317,46122955,1,"19__46122318__46122955"
"chr22",46085591,46125470,1,"22__46085592__46125470"
"chr22",46096161,46125470,4,"22__46096162__46125470"
"chr1",46124699,46126897,1,"1__46124700__46126897"
"chr17",46128942,46133843,1,"17__46128943__46133843"
"chr22",46085591,46134719,1,"22__46085592__46134719"
